8.001387938628846896e+00
1.519339855797969463e+01
2.167648145833809536e+01
2.753219353862128926e+01
3.281580321417568769e+01
3.756786017780581233e+01
4.186080702284611732e+01
4.572789161251339607e+01
4.922257570170587826e+01
5.237998307064080450e+01
