8.492829990463901524e+00
8.074386062627306515e+00
7.681017508165230545e+00
7.296683184352273699e+00
6.936014928080267872e+00
6.593934164863803460e+00
6.270911570215746522e+00
5.968257091361363287e+00
5.677814699230019357e+00
5.401577586508447659e+00
