1.383943049461973995e+00
1.829822971530410403e+00
2.119890556408202453e+00
2.369164755346170104e+00
2.533973627022845232e+00
2.624102943862685500e+00
2.695945881464129723e+00
2.796141260944998042e+00
2.858577573253322512e+00
2.880431423787762402e+00
