8.852905015585058601e-01
2.264806692338812155e+00
4.002777009553619258e+00
6.003292877611493772e+00
8.238820097671874620e+00
1.064071687326694082e+01
1.317430975343251198e+01
1.583050415171881120e+01
1.859053314873489882e+01
2.142137257606685097e+01
