3.464467021544159309e+01
4.123967294650878301e+01
4.669966781705539205e+01
5.046499463326631485e+01
5.252669054424471540e+01
5.329041263028007336e+01
5.313675536023638557e+01
5.208679718905249700e+01
5.109482627422261203e+01
5.074262757393340451e+01
4.917129084642893133e+01
4.635544320200180124e+01
4.572046565560298603e+01
4.515040638037100962e+01
4.365448773134985316e+01
4.289769575316360317e+01
4.248200957984837345e+01
4.098812999347090624e+01
4.030592417782369097e+01
3.855038754066706019e+01
3.965273043539966125e+01
3.925637334455073812e+01
3.880333019789817683e+01
3.699431296979646788e+01
3.901324161725686679e+01
3.693998159406277182e+01
3.651698037479029324e+01
3.665380564342044067e+01
3.693170474039217055e+01
3.634191481095571419e+01
3.751027564192061448e+01
3.588935897442156886e+01
3.691837047052781173e+01
3.689059346990878652e+01
3.516017026862986228e+01
3.640748246879211081e+01
3.612489790412067947e+01
3.561118042652719140e+01
3.568639282163338322e+01
3.568906618463864788e+01
3.494064994570381089e+01
3.514831411910881798e+01
3.477521005604018001e+01
3.575235819563189210e+01
3.464921828824872563e+01
3.404609090781475089e+01
3.418816060707059279e+01
3.409938975965628316e+01
3.458437741641468932e+01
3.401355596062017383e+01
3.328961083981853619e+01
3.552477271346286614e+01
3.292012900702077616e+01
3.428727048382151565e+01
3.416992878266999867e+01
3.415108864808915001e+01
3.361589402838401952e+01
3.354399872623247347e+01
3.364354180813968043e+01
3.456167625591165660e+01
3.440260063808840840e+01
3.414369557845478198e+01
3.390759783959435936e+01
3.418335778060525598e+01
3.322101591847823698e+01
3.418150221500768993e+01
3.243299444451542968e+01
3.284015516748177532e+01
3.352404730850421544e+01
3.268057973057265286e+01
3.325005365988705819e+01
3.194949584584748337e+01
3.315614352083830596e+01
3.304755876941101178e+01
3.398310316375708595e+01
3.397471809546726718e+01
3.335898786549375927e+01
3.368066723393110351e+01
3.244230259365271252e+01
3.349092816725395494e+01
3.293822411771808589e+01
3.276598636823305810e+01
3.267298510702518399e+01
3.324906602936558642e+01
3.123916371367770850e+01
3.222460477453349625e+01
3.225973183861263038e+01
3.169728537693002224e+01
3.229481117037475002e+01
3.135882354188647980e+01
3.215295033887558418e+01
3.077923832943585580e+01
3.198255124700828844e+01
3.210443933804584304e+01
3.135444646976277028e+01
3.227682882083404792e+01
3.180456546161557441e+01
3.096546580201682985e+01
3.141793901852580007e+01
3.145241142038075566e+01
3.043784594142456612e+01
3.162340687155122154e+01
3.037886293395826698e+01
3.096415154871657194e+01
3.161166549063228715e+01
3.197241127815854256e+01
3.005403675194880364e+01
3.092405901311837013e+01
2.924585053622752540e+01
3.066895790179114911e+01
3.044817374899263029e+01
3.037569543967882524e+01
2.970345849312503361e+01
3.001632218249574180e+01
2.939507306118658292e+01
2.975620444768218320e+01
2.923916223768156897e+01
3.062671513690290226e+01
2.992222949237196161e+01
2.967547271450995794e+01
3.109285040731268168e+01
2.944529042194825763e+01
2.838148563991988738e+01
2.896808143669176872e+01
3.015228596960153240e+01
2.834765814487316504e+01
2.990426013456257692e+01
2.954752508494240004e+01
2.881622998967668536e+01
3.016460716343192772e+01
2.818939202709952241e+01
2.899280526030651828e+01
2.777042437894353810e+01
2.869359171941220055e+01
2.874813848259040228e+01
2.985286459035720696e+01
2.937956932118822806e+01
2.920555209943887931e+01
2.896218061291232360e+01
2.955062013226855910e+01
2.950999616423978367e+01
2.751300508862506078e+01
2.961489765643687022e+01
2.860858131469255738e+01
2.947912315063268807e+01
2.863856076886412083e+01
2.822601855800346016e+01
2.787225705171724144e+01
2.968087376195295946e+01
2.717564283216502119e+01
2.894731816185924700e+01
2.774118667201505772e+01
2.906639107773375841e+01
2.828776083825984955e+01
2.829516447199802087e+01
2.796350413147509428e+01
2.774102642936846763e+01
2.936725557885646865e+01
2.912816614198187892e+01
2.916808932351082007e+01
2.881873493758295268e+01
2.856767158130288564e+01
2.924854444488221006e+01
2.783609559127065580e+01
2.880884854152994734e+01
3.003766170890432008e+01
2.674525994783088123e+01
2.837769142629715446e+01
2.896694409420309313e+01
2.962035952995692512e+01
2.747318946915457261e+01
2.932950840017827687e+01
2.810548050249638408e+01
2.846821464444631999e+01
2.838904858901104689e+01
2.859839278533112150e+01
2.954300472631092944e+01
2.849518202070191109e+01
2.923932088475450186e+01
2.966755149066372965e+01
2.811966077388338547e+01
2.803572090792343730e+01
2.694358240484888611e+01
2.765065724751014642e+01
2.907900582105492404e+01
2.791962701940384406e+01
2.734199045277376783e+01
2.790272024730175815e+01
2.914418947443943964e+01
2.823150224042575118e+01
2.762277857778609658e+01
2.698835731337808852e+01
2.861482958132775778e+01
2.819962130844648485e+01
2.771704497227111119e+01
2.789282774542040499e+01
2.734227152718830922e+01
2.732360317845070696e+01
2.684491487136476451e+01
2.766736020442888488e+01
