-1.000000000000158817e-01
-3.139759999999701678e-01
-6.509423999999325305e-01
-1.086788740000063536e+00
-1.615910387000317749e+00
-2.224057764299923523e+00
-2.899311398709641274e+00
-3.630392511001831135e+00
-4.418284810390371575e+00
-5.251075412779089291e+00
-6.113019758922091818e+00
-6.994109468169558141e+00
-7.905449196703909109e+00
-8.830310612144925742e+00
-9.754963181498219171e+00
-1.065609639530051389e+01
-1.150803697086891830e+01
-1.224184064448371068e+01
-1.281315285849394492e+01
-1.309925204733982618e+01
