6.798549846263382435e+00
5.268450743190005170e+00
4.153447049611623143e+00
3.402265741148799094e+00
2.865295319100211291e+00
2.509686709877286148e+00
2.266463694500115533e+00
2.155786662203134973e+00
2.113640248445225911e+00
2.048953677314827804e+00
2.026759909436022244e+00
2.055444527885968764e+00
2.025713525508360924e+00
2.004362441036687592e+00
1.982664052169941460e+00
1.968231096737421693e+00
1.991265360333503764e+00
2.005222497878068388e+00
2.001010049042312389e+00
1.966974729741308270e+00
1.975466886620068641e+00
1.988244584618208854e+00
1.979162639197462381e+00
1.970259649331518537e+00
1.964996359132315629e+00
1.979812625416296212e+00
1.982826693481797742e+00
1.999565176941220157e+00
1.990897738243975201e+00
1.994097076139368596e+00
2.023219602561808550e+00
2.027146166150727069e+00
2.015679880008207636e+00
1.993126770656921343e+00
1.974601249033032468e+00
1.984838745223557854e+00
1.990031347202770418e+00
2.008169105882916305e+00
1.998755060632530611e+00
1.997952625348603517e+00
2.010011426385314159e+00
1.990678241515589919e+00
1.981123530459804716e+00
1.987277010736352656e+00
1.974098630082313566e+00
1.970277207374091288e+00
2.007017640339057607e+00
2.001725291858708289e+00
1.996793447110809971e+00
2.013704084393861393e+00
1.978245373720167510e+00
1.973566543839609055e+00
1.985015440080586613e+00
1.992263968875866542e+00
2.018054452351145223e+00
2.016636712335640347e+00
2.005926654655171060e+00
1.988700180091770520e+00
1.987720983040198508e+00
2.002693343984387919e+00
1.982314224812281145e+00
1.975529009957772697e+00
2.003819738684510465e+00
2.001911493321962610e+00
1.970720956701226934e+00
1.990214207670768731e+00
1.981003276357453213e+00
2.007964764184621664e+00
2.005381717827888988e+00
1.978609525380289558e+00
2.011656541967836276e+00
2.003386516126567152e+00
1.988175080182839505e+00
1.984437544449207502e+00
1.967143746731076170e+00
1.958643254629812924e+00
1.962707486080546904e+00
1.969489487540753370e+00
1.997071118770052278e+00
1.972354506772177274e+00
1.973434448802683372e+00
1.951073748247372786e+00
1.980458492100092727e+00
1.966786227840823020e+00
1.991683664748487681e+00
2.015368816500518800e+00
1.975359671685886109e+00
2.006607715555393856e+00
2.023167594417613291e+00
2.035349712255319687e+00
2.007676938460401850e+00
2.017013187906109728e+00
2.018871676018715977e+00
1.982892247659060247e+00
1.958529393554758080e+00
1.990932616148330947e+00
1.988509027106412308e+00
1.969972168931964918e+00
1.977307818697377817e+00
1.980248596304808872e+00
