3.245723179439332640e+00
7.278235507111720182e+00
1.162394896868997485e+01
1.609856929471400377e+01
2.067519787398516584e+01
2.526054654850317860e+01
2.984602282867142975e+01
3.447800811131180154e+01
3.913068733046496561e+01
4.380054188901391399e+01
4.847614444963235059e+01
5.316554715365049333e+01
5.783558133543412794e+01
6.249506807190978463e+01
6.711936130783489318e+01
7.174081362742029455e+01
7.636049296108573969e+01
8.100418629687216310e+01
8.566062847588753471e+01
9.029906431748190698e+01
9.492662070227700610e+01
9.955168416616071170e+01
1.042035839026268036e+02
1.088930544135356513e+02
1.135504503023130383e+02
1.182044806926514013e+02
1.228465977991071725e+02
1.274962703090144487e+02
1.321694433081886473e+02
1.368423630223175564e+02
1.414838138787202695e+02
1.460899225898578209e+02
1.507429530129674333e+02
1.554121025237542426e+02
1.600431553305717216e+02
1.646967856180951060e+02
1.693704475241861189e+02
1.740603307359700977e+02
1.787635724523071019e+02
1.834300925772494395e+02
1.880611708205351533e+02
1.927216252859516885e+02
1.973741412665510211e+02
2.020283988634523666e+02
2.066778013368837037e+02
2.113327234467218716e+02
2.159903533595876866e+02
2.206472245192264268e+02
2.252892543526378404e+02
2.299329965712680917e+02
2.345812222109979075e+02
2.391856226008626720e+02
2.438564244702356518e+02
2.484896001360956461e+02
2.531736683978683686e+02
2.578773730417831871e+02
2.625165500751538161e+02
2.671840151460173161e+02
2.718244471072310375e+02
2.764815192066348004e+02
2.811576410187412307e+02
2.858268112925618425e+02
2.904968983754678789e+02
2.951531393980727671e+02
2.997968280894532995e+02
3.044221328261941721e+02
3.090212875722253898e+02
3.136857802527223384e+02
3.183824698921167169e+02
3.230711448050633408e+02
3.277653599103879287e+02
3.323995380215767455e+02
3.370332833714774665e+02
3.416315398011175262e+02
3.462899772379753927e+02
3.509795253028791535e+02
3.556579176081380638e+02
3.602838455646462421e+02
3.649463785255758808e+02
3.695981983488092624e+02
3.743048892143082753e+02
3.790069888321190774e+02
3.836872473810978477e+02
3.883579150120170311e+02
3.929899670525407487e+02
3.976343510952330575e+02
4.022986861468510824e+02
4.069909618888622731e+02
4.116488215344145374e+02
4.162836760939094916e+02
4.209695790260531680e+02
4.255970154660231515e+02
4.302253551146801556e+02
4.349025905402847343e+02
4.395672765288027222e+02
4.442306256740408230e+02
4.488839571396821952e+02
4.535122137708604555e+02
4.581479037868447790e+02
4.627692010889272183e+02
