5.605399999999488569e-01
8.508750000001147340e-01
1.371419799999824995e+00
1.948633450000093914e+00
2.454487642999744867e+00
3.103270801299562009e+00
3.763384839860383302e+00
4.219974528893742693e+00
4.863150274438400977e+00
5.280770386248687664e+00
5.840895368102080987e+00
6.110572947129602639e+00
6.594387777234905101e+00
6.852706444285275644e+00
7.285123294836098218e+00
7.619535747202250242e+00
7.933320333892540432e+00
8.082081221348468958e+00
8.486781284808861514e+00
8.641024880107206485e+00
