2.660252572595496190e+00
3.691107319910883255e+00
5.852182825837773272e+00
8.147388618858069975e+00
1.033789800744272114e+01
1.245832912772137036e+01
1.452889008848224606e+01
1.636524489956998707e+01
1.820078256933340555e+01
1.987914460189770338e+01
2.147500238276791862e+01
2.289714850801745882e+01
2.428778068676720636e+01
2.557097944042353888e+01
2.674032140801304536e+01
2.783812160602715124e+01
2.886922299266457514e+01
2.979162765032833704e+01
3.072579029318997357e+01
3.153409684217794151e+01
