2.666760362012385421e+00
6.076544167834716070e+00
1.156147228152832263e+01
1.896509980886096614e+01
2.825182815834746108e+01
3.923396652402787055e+01
5.163284905268476876e+01
6.549957321172031754e+01
8.083636044707552060e+01
9.722025296885699674e+01
1.146429900229851313e+02
1.330978786272094396e+02
1.524143427250322986e+02
1.724287977845949626e+02
1.929522124010817379e+02
2.140608066319658747e+02
2.358256987887349965e+02
2.581738685100884823e+02
2.807792769154134476e+02
3.037867804882498604e+02
