3.657968881718072396e+01
4.383382098678608685e+01
4.947044008054971442e+01
5.277473018720287001e+01
5.468766638643059252e+01
5.566598584290730400e+01
5.447675167403591701e+01
5.345854768166162074e+01
5.198273144414917368e+01
5.263544565935539765e+01
4.932612854572292349e+01
4.605231803987961570e+01
4.421947626651842711e+01
4.167832706168539403e+01
4.253746538955124379e+01
4.072505984439726490e+01
4.079989757466786671e+01
3.696486688318972824e+01
3.618443062151236944e+01
3.394736551401167901e+01
3.561644897133635368e+01
3.333955872239158680e+01
3.418138702262633899e+01
3.524563090360190643e+01
3.093850796332218067e+01
3.209240351449925299e+01
3.270412943552707929e+01
3.531352389150007554e+01
3.306875600748038835e+01
3.331768482098856055e+01
3.310083957410741817e+01
3.074704935876538414e+01
3.169171872454978356e+01
3.097330893176727784e+01
3.072369353847135542e+01
3.028681151172546748e+01
3.209430697731770721e+01
3.204653676914303873e+01
3.142682885340882848e+01
3.077310649654186392e+01
2.962763488560031178e+01
3.168134441065627982e+01
3.119226816037391004e+01
2.823390309430975975e+01
3.191848212321499290e+01
2.938369629819113271e+01
2.892055407055765670e+01
2.908084486369106614e+01
3.007743371874909499e+01
2.936359901631245606e+01
2.951666719275618789e+01
2.955208987180310487e+01
2.938740131312210124e+01
2.800775585218533337e+01
2.790652780420629497e+01
2.685079701837543453e+01
2.811013379390405476e+01
2.825195997740497234e+01
2.819080527249721158e+01
2.725015312335985129e+01
2.759305195867058202e+01
2.567074869248253677e+01
2.978309570967939379e+01
2.808803082437473719e+01
2.702439017063806403e+01
2.669413028843901969e+01
2.687724767362277944e+01
2.662035178732306662e+01
2.783874220916041153e+01
2.555750328246991288e+01
2.656136621318625757e+01
2.753636490261921566e+01
2.673062406857133055e+01
2.885950427018403275e+01
2.855021924923975263e+01
2.344045485512470250e+01
2.854948838437912073e+01
2.876520280566495913e+01
2.746503138471332406e+01
2.820155196651595375e+01
2.561043133499359925e+01
2.603829881710623795e+01
2.725038516632464081e+01
2.479218781632958724e+01
2.833790007639467845e+01
2.566363447750846660e+01
2.475063894338747161e+01
2.898692300671321931e+01
2.879760093819870903e+01
2.611184732147758680e+01
2.668496687508639909e+01
2.582464662196986538e+01
2.717081940672068541e+01
2.585414461561181909e+01
2.399018675716665783e+01
2.785072699506053695e+01
2.594577977592790319e+01
2.434752827183685397e+01
2.626849063669626716e+01
2.623004587745717942e+01
2.395365801873693812e+01
2.610446881064908453e+01
2.414634661769416013e+01
2.315079132493412573e+01
2.416478871762386760e+01
2.339128851863884506e+01
2.552957069104650500e+01
2.406217447368444695e+01
2.704252676243599041e+01
2.461874516281797298e+01
2.506066503587790706e+01
2.587412757222777770e+01
2.197357610551743434e+01
2.286335231022193071e+01
2.392989506949229650e+01
2.126715897428789859e+01
2.420414467200259878e+01
2.063057852006746984e+01
2.230065545379154912e+01
2.304825096000887186e+01
2.372553934745820570e+01
2.222497689499592255e+01
2.189151028934093901e+01
2.214882717531485312e+01
2.275874380163244126e+01
2.423494562323675794e+01
2.124160439592333915e+01
2.083896854348363092e+01
2.329579785752508769e+01
2.514659187167148957e+01
1.930823895668557455e+01
2.199905215686067095e+01
2.371467936724910075e+01
2.175572473572112031e+01
1.971405649286982609e+01
2.331158746812873517e+01
2.319782452956350483e+01
2.214537640490096138e+01
2.007016426112461005e+01
2.074232617247590582e+01
2.204237676962098291e+01
2.187920654885069283e+01
1.927452071569437209e+01
2.372733801627125416e+01
2.442979063893691460e+01
2.196057003963326437e+01
2.055666528804199800e+01
1.980635253496397041e+01
2.047957409244289551e+01
2.085908980651244704e+01
2.054101060644555332e+01
2.001555058439378598e+01
2.243987381264890857e+01
2.230404027652891941e+01
2.136448586941351024e+01
2.203760130186747190e+01
2.191245708444056461e+01
2.180740898383160697e+01
2.018604978012370665e+01
1.982550949196069823e+01
2.194745548924855427e+01
2.053416018087821371e+01
2.339348391999521937e+01
1.991385358947770001e+01
1.837453418831297824e+01
2.246887586289312111e+01
2.042361633823542277e+01
2.089333755703962936e+01
1.848024200662588257e+01
1.883231874187865174e+01
2.044307448419813866e+01
2.155242097504271470e+01
2.272189026747066620e+01
2.060909206861054344e+01
2.188372415531813076e+01
1.947361763555705849e+01
2.154994261716734627e+01
2.180562446029693646e+01
2.019167881185037317e+01
1.951682128659886217e+01
2.064108048890185287e+01
2.075957082726314340e+01
2.117495198776292753e+01
2.019317417692895944e+01
2.000167953868455228e+01
2.102835669063721014e+01
1.996968373280860831e+01
2.215284462204645877e+01
2.005991460289854444e+01
2.157990208340073224e+01
1.869334366374366141e+01
1.997535111766757510e+01
1.995956514777530089e+01
1.886261522614613639e+01
2.153008065726157838e+01
1.931098699363334603e+01
1.859579908515825153e+01
1.971560937343604891e+01
2.024996989397585168e+01
1.981134742009665217e+01
