3.249925699099407983e-01
8.348043070279327349e-01
1.495527364462828412e+00
2.281636361008597014e+00
3.194066011714832509e+00
4.214174831179402503e+00
5.331286002461897766e+00
6.537733021871994232e+00
7.826400316707574412e+00
9.193974201162323112e+00
1.063335068179732090e+01
1.213883766390789809e+01
1.371088564916337837e+01
1.534173338958287225e+01
1.702659697736488553e+01
1.875892460242312865e+01
2.053863504071291146e+01
2.236585771983386550e+01
2.423156952507549988e+01
2.613289211790237232e+01
2.807606248672050597e+01
3.005708046171491787e+01
3.207246108177994870e+01
3.411759173447891413e+01
3.620322439698587402e+01
3.831302386162264639e+01
4.045241350906900379e+01
4.261445028298025051e+01
4.479256001800514753e+01
4.699586902309614089e+01
4.922213997421724940e+01
5.146522997027721402e+01
5.373181785315732384e+01
5.601824396687612051e+01
5.832558247191808221e+01
6.064931330490421146e+01
6.298871212934603392e+01
6.534257233973596612e+01
6.770983883755127408e+01
7.009043138976069542e+01
7.248211528634551826e+01
7.488109873105780423e+01
7.728940626530848590e+01
7.971048942522774894e+01
8.213892486145131500e+01
8.457735593575850430e+01
8.703108459053694901e+01
8.949412750873457867e+01
9.196562761838072220e+01
9.444174992286241377e+01
9.692431508072591839e+01
9.941558760421084173e+01
1.019126272112669938e+02
1.044132943904459410e+02
1.069158804858431751e+02
1.094206754036425906e+02
1.119354050136205245e+02
1.144540062214305181e+02
1.169772979779034188e+02
1.195120637419854717e+02
1.220541898646269061e+02
1.246004159244404832e+02
1.271432611300060245e+02
1.296905516045192996e+02
1.322445468254626633e+02
1.348004026740700283e+02
1.373583947245311094e+02
1.399118180812675405e+02
1.424698895792824374e+02
1.450336841610879333e+02
1.475995068565236750e+02
1.501720510876673984e+02
1.527458044912757487e+02
1.553228096157999403e+02
1.578994145658329842e+02
1.604766978140669664e+02
1.630586935848627093e+02
1.656464836781981660e+02
1.682384486952826705e+02
1.708330069057178093e+02
1.734303349908684027e+02
1.760296571254944809e+02
1.786297669227193126e+02
1.812261549797580358e+02
1.838305272811358009e+02
1.864411544715491686e+02
1.890515253209240143e+02
1.916636900820351741e+02
1.942767468799872574e+02
1.968895765486716698e+02
1.995053518661008525e+02
2.021218810240025050e+02
2.047368160793451750e+02
2.073489706890866842e+02
2.099618815004558883e+02
2.125770113993615382e+02
2.151953447652967668e+02
2.178160113515786236e+02
2.204352128030354550e+02
2.230572046261360981e+02
