5.282199999999801499e-01
1.319760999999738393e+00
2.522791599999717249e+00
4.224197309999455641e+00
6.416462588000380052e+00
8.981757577598949993e+00
1.208530612267047033e+01
1.564663358731014853e+01
1.964667042002240649e+01
2.395018572497073706e+01
2.880163722424901351e+01
3.399726081863168048e+01
3.935118579065248667e+01
4.509949557082466498e+01
5.115891911174323070e+01
5.739211042900726767e+01
6.397328288633576676e+01
7.090711633827251603e+01
7.793981765487325220e+01
8.515526036695645473e+01
