8.505674996169664936e+00
8.082684843205958813e+00
7.686592954778718401e+00
7.313374409210206650e+00
6.945265930443533797e+00
6.608847758288638907e+00
6.280790712309164192e+00
5.974252996306253394e+00
5.681861873540348995e+00
5.402371303351986676e+00
5.139607921358066100e+00
4.888860925378970101e+00
4.654714837444288378e+00
4.429415215994335853e+00
4.215010078922914794e+00
4.008428807818754436e+00
3.816409295301813831e+00
3.632513150091204235e+00
3.458483649998441489e+00
3.295508282121573540e+00
3.139202663258299886e+00
2.993823641135347380e+00
2.857783737701125926e+00
2.726153786293023629e+00
2.601626719546971334e+00
2.488606265653474647e+00
2.379809340717744970e+00
2.264936567269300038e+00
2.166314752713877301e+00
2.071489162860103317e+00
1.987388921446651358e+00
1.902974341830974803e+00
1.831209576628634705e+00
1.755636980268831415e+00
1.693291967642707840e+00
1.630893281003993778e+00
1.561971505407805605e+00
1.500075779487648475e+00
1.451564016444144123e+00
1.399467238042755746e+00
1.356490900488997342e+00
1.309596254503380575e+00
1.264657464639578288e+00
1.229293574576540315e+00
1.191328026444038679e+00
1.156306155615548947e+00
1.126904200141476631e+00
1.099374294413869801e+00
1.077899242038892202e+00
1.050419082584912456e+00
1.027736440818327157e+00
1.008850841317154634e+00
9.924865680904031429e-01
9.767465925580440800e-01
9.605197071432568512e-01
9.444088604155496114e-01
9.251196954861213850e-01
9.167907003140786104e-01
9.038877760569280495e-01
8.984164483117303979e-01
8.903881765682033489e-01
8.798740794231442175e-01
8.604363513436099620e-01
8.581575019354793499e-01
8.570311598807591746e-01
8.568253794393243528e-01
8.493803239055603971e-01
8.371146155904162223e-01
8.354187465542430857e-01
8.345043061474154422e-01
8.242158387620710513e-01
8.248600014312442719e-01
8.190225446199174142e-01
8.278337226821734784e-01
8.217864750355421410e-01
8.115272749928098550e-01
8.205446659554374023e-01
8.204116899221545189e-01
8.239681147900644875e-01
8.226934056022947583e-01
8.218971090627019693e-01
8.208421873607151253e-01
8.194766682224791099e-01
8.113902019000274191e-01
8.169638446219192884e-01
8.209784162256921203e-01
8.201938455087395274e-01
8.198468646846105434e-01
8.219087518854633068e-01
8.145230435331833885e-01
8.133793613757301921e-01
8.155037621115823754e-01
8.108390636439211097e-01
8.083133695950927011e-01
8.065472104668556241e-01
8.054096437535561703e-01
8.147803852855094453e-01
8.129745004106638806e-01
8.116137066698875246e-01
8.141019959003115147e-01
