2.365943240008042991e+01
3.477366415429509061e+01
4.953726444669329254e+01
6.067449978009621958e+01
7.173235644373828279e+01
8.612651236378344777e+01
9.484391051234580061e+01
1.042697514887563699e+02
1.077338562860258833e+02
1.130565653409748705e+02
1.180033035748403734e+02
1.210979237297377438e+02
1.249821441036841065e+02
1.276733897808782956e+02
1.267325846009288313e+02
1.289471693029308312e+02
1.304512481529620800e+02
1.323887954762687968e+02
1.338645093852799164e+02
1.341701990258514456e+02
1.342738778783033240e+02
1.351721680105355858e+02
1.352543060929014587e+02
1.348462930589994073e+02
1.360184521660304426e+02
1.363313679541315366e+02
1.368837546830594363e+02
1.360711467786643709e+02
1.365342057100730528e+02
1.370749419257097088e+02
1.357856078706228686e+02
1.377491528617547374e+02
1.375946210355482719e+02
1.378469573941160036e+02
1.377452340464676865e+02
1.380314248602048792e+02
1.375721081626823263e+02
1.368167087351086479e+02
1.372116148970396523e+02
1.380128837624647247e+02
1.385507459117850431e+02
1.371817397150500994e+02
1.384057357532778667e+02
1.387464126591953573e+02
1.384536292677643701e+02
1.388535169428035090e+02
1.387965117629223073e+02
1.392446102673072801e+02
1.393710787505731901e+02
1.392380611624726328e+02
1.392184656657842368e+02
1.391298035061979306e+02
1.393137649264159847e+02
1.399151217649075249e+02
1.404863209959757739e+02
1.401361064008542883e+02
1.397608841650520333e+02
1.395910043722188050e+02
1.403753229044191357e+02
1.399872864295434738e+02
1.404687959475638763e+02
1.409313388464399566e+02
1.388520720412032290e+02
1.399656123117907498e+02
1.401764338478970160e+02
1.405038154192954778e+02
1.408085391385602065e+02
1.407097928947191861e+02
1.401996337104599206e+02
1.413277750357654554e+02
1.400226921232483619e+02
1.403099591618280328e+02
1.412961151447578345e+02
1.397998987455842155e+02
1.404567680629961899e+02
1.418717226713645232e+02
1.407943257711566787e+02
1.402541817456419153e+02
1.404250697387858509e+02
1.405576740849310795e+02
1.411866534197582723e+02
1.413956372221744573e+02
1.406981665675192517e+02
1.416042927217267504e+02
1.410741466468262786e+02
1.413573127255517363e+02
1.416819405467580850e+02
1.406374228739133230e+02
1.402252885726025511e+02
1.418299590037475753e+02
1.420114574712756053e+02
1.415639682595258364e+02
1.414077551741746674e+02
1.414811835706373131e+02
1.422682908085526492e+02
1.412693929356937872e+02
1.417143901117154030e+02
1.420825390733922120e+02
1.413629147679464779e+02
1.417351103740871849e+02
1.423151186663005774e+02
1.414728840879409972e+02
1.421045913930264248e+02
1.425430965212908347e+02
1.423379973617036001e+02
1.420806839298556099e+02
1.414431741241768634e+02
1.422277336554771239e+02
1.416334248330014702e+02
1.416568444231764659e+02
1.420708931914648190e+02
1.419096863614609845e+02
1.430405768856079192e+02
1.428978678994589586e+02
1.422374037941297047e+02
1.430757272235521782e+02
1.421780378567596301e+02
1.433230878217873396e+02
1.426252397600480890e+02
1.428463351774519765e+02
1.426001957904793471e+02
1.427430157705083786e+02
1.431289835994582802e+02
1.428797041409587507e+02
1.429124208062455637e+02
1.425707668560550019e+02
1.431658365873207970e+02
1.430695055876842616e+02
1.429777475152565103e+02
1.424153208931795689e+02
1.435626632134960516e+02
1.434968664598453643e+02
1.428904085510005757e+02
1.428201456651453327e+02
1.434695287369247012e+02
1.428706830960707634e+02
1.426625610165111766e+02
1.430231951980896667e+02
1.434336867786878997e+02
1.431694698730388779e+02
1.431329245741670206e+02
1.432676815288154728e+02
1.435419542807632070e+02
1.431337437201632667e+02
1.429604916013587115e+02
1.431448370327430837e+02
1.432529182311805300e+02
1.435443914672108008e+02
1.435522063855872261e+02
1.436046520810495224e+02
1.435805340146888511e+02
1.434673317624151707e+02
1.433110982991642857e+02
1.428778640995702744e+02
1.435184804554798745e+02
1.433385977092005135e+02
1.433280826637085283e+02
1.430957047914412783e+02
1.437929677205862617e+02
1.434640907127568710e+02
1.431746154420058588e+02
1.435023652590370773e+02
1.430457213815145394e+02
1.435899067798849558e+02
1.440634186649092499e+02
1.434326542100615143e+02
1.436148950219380254e+02
1.435251580801090086e+02
1.439002589019935385e+02
1.439705491742686263e+02
1.437664214679928705e+02
1.433604408782703388e+02
1.432358246092962304e+02
1.437808412468364168e+02
1.434730817881768132e+02
1.437033354433240504e+02
1.435624614035748436e+02
1.431128370674826442e+02
1.438565609959148048e+02
1.437553574430922652e+02
1.437035361610565474e+02
1.436956985318276736e+02
1.433565158517558871e+02
1.436786829214275372e+02
1.436293654430995446e+02
1.433812962398575053e+02
1.437724441752427538e+02
1.431658205786566782e+02
1.436562481467928478e+02
1.435902175907945377e+02
1.439852851850388333e+02
1.438981782138844778e+02
1.436778560012295429e+02
1.440520379573565890e+02
1.433595931093415459e+02
1.438724563252917790e+02
1.440107635621077975e+02
1.440198874586824331e+02
1.435371239173579170e+02
1.437312576016036303e+02
