3.249925699099407983e-01
5.098117371179937685e-01
6.607230574348973429e-01
7.861089965457677131e-01
9.124296507062350514e-01
1.020108819464577099e+00
1.117111171282488824e+00
1.206447019410086474e+00
1.288667294835575072e+00
1.367573884454712729e+00
1.439376480635063515e+00
1.505486982110558536e+00
1.572047985255570657e+00
1.630847740419375524e+00
1.684863587782039485e+00
1.732327625058226017e+00
1.779710438289810126e+00
1.827222679121009108e+00
1.865711805241446308e+00
1.901322592827018987e+00
1.943170368818120997e+00
1.981017974994477404e+00
2.015380620064883832e+00
2.045130652699135076e+00
2.085632662506962554e+00
2.109799464636698207e+00
2.139389647446487519e+00
2.162036773911146792e+00
2.178109735024955640e+00
2.203309005090705597e+00
2.226270951121179564e+00
2.243089996060114721e+00
2.266587882880070293e+00
2.286426113718679876e+00
2.307338505041926169e+00
2.323730832986408146e+00
2.339398824441483171e+00
2.353860210390014363e+00
2.367266497815749826e+00
2.380592552208941726e+00
2.391683896584770430e+00
2.398983444712325053e+00
2.408307534250920590e+00
2.421083159919288352e+00
2.428435436223117083e+00
2.438431074307493951e+00
2.453728654778338569e+00
2.463042918197729136e+00
2.471500109646517007e+00
2.476122304481517933e+00
2.482565157863760419e+00
2.491272523484066248e+00
2.497039607056643629e+00
2.500667179179129285e+00
2.502586095396865939e+00
2.504794917799717080e+00
2.514729609977764735e+00
2.518601207810541975e+00
2.523291756472377134e+00
2.534765764081833517e+00
2.542126122641836794e+00
2.546226059813711196e+00
2.542845205564620237e+00
2.547290474514057657e+00
2.553995220943484856e+00
2.555855848607388126e+00
2.557992050460574873e+00
2.553423356736502114e+00
2.558071498014551359e+00
2.563794581805590056e+00
2.565822695435667100e+00
2.572544231143567561e+00
2.573753403608554091e+00
2.577005124524642810e+00
2.576604950032701513e+00
2.577283248234497393e+00
2.581995770795568301e+00
2.587790093335601060e+00
2.591965017084430389e+00
2.594558210435216505e+00
2.597328085150046650e+00
2.599322134625621228e+00
2.600109797226068942e+00
2.596388057038270691e+00
2.604372301377900101e+00
2.610627190413791876e+00
2.610370849373871316e+00
2.612164761110940869e+00
2.613056797952349353e+00
2.612829668683903428e+00
2.615775317430382163e+00
2.616529157901643199e+00
2.614935055341786274e+00
2.612154609742008304e+00
2.612910811369363540e+00
2.615129898905004691e+00
2.618333365935183732e+00
2.620666586282977661e+00
2.619201451456462326e+00
2.621991823100800367e+00
