2.615738356009452925e+00
3.666720544292520589e+00
5.716653082853198065e+00
7.877942890172338508e+00
9.982538162395442782e+00
1.207623771152100822e+01
1.394169768807297594e+01
1.575942952529437413e+01
1.738945081561106321e+01
1.892899761977961148e+01
2.041732548302901762e+01
2.171196975152919251e+01
2.292587210765219652e+01
2.410160160383779271e+01
2.518015460380056680e+01
2.616369401951652662e+01
2.710140641478693624e+01
2.789080254935529268e+01
2.867646052655550548e+01
2.937145839775635636e+01
