8.505674996169664936e+00
1.658556489006420875e+01
2.426747488179962531e+01
3.157427676923895987e+01
3.851064674608645788e+01
4.510840865819726275e+01
5.137574136722664520e+01
5.733405791216956970e+01
6.299719070506893814e+01
6.837815589963244634e+01
7.349339350080008160e+01
7.835470325839686723e+01
8.297835933956953625e+01
8.737363156301967138e+01
9.155126604738754281e+01
9.551902547653710940e+01
9.929020710601044186e+01
1.028731571617769873e+02
1.062772960540960270e+02
1.095151109176719331e+02
1.125915150423239339e+02
1.155174500709408676e+02
1.183017489447316137e+02
1.209486700613347523e+02
1.234630774013278085e+02
1.258589238855615378e+02
1.281402119703933522e+02
1.303013920959533607e+02
1.323593832086374960e+02
1.343145045369511195e+02
1.361796340687560303e+02
1.379531874694540647e+02
1.396457667796161672e+02
1.412531713960598267e+02
1.427867897100849177e+02
1.442484221074357436e+02
1.456363990580131258e+02
1.469539588193559894e+02
1.482098847880372148e+02
1.494003806846255031e+02
1.505341260576914522e+02
1.516141411060239648e+02
1.526392884887976038e+02
1.536145552647661248e+02
1.545424051404864656e+02
1.554284086856446265e+02
1.562704080117934211e+02
1.570719671747339419e+02
1.578377389094542593e+02
1.585650832741649765e+02
1.592610962156367407e+02
1.599239100579985688e+02
1.605538581585855695e+02
1.611583449387978817e+02
1.617339805827167254e+02
1.622838718063136696e+02
1.628070905200277139e+02
1.633042179625825554e+02
1.637743793480077841e+02
1.642204317225058787e+02
1.646485357493451716e+02
1.650585723530905398e+02
1.654488677852332330e+02
1.658281806631270570e+02
1.661942561560815363e+02
1.665473904825638840e+02
1.668895354432163458e+02
1.672159602819276643e+02
1.675307636722125153e+02
1.678361780717112595e+02
1.681308500233478185e+02
1.684115859531328283e+02
1.686881591067493957e+02
1.689528890546713171e+02
1.692053703137358980e+02
1.694438848104875035e+02
1.696773853825423259e+02
1.699005150929586989e+02
1.701213995190440755e+02
1.703302850787161162e+02
1.705321653338764634e+02
1.707251201371070124e+02
1.709144158000888467e+02
1.710937898745474968e+02
1.712698331091491752e+02
1.714417408671237126e+02
1.716048939993327735e+02
1.717618557484315431e+02
1.719146619642698681e+02
1.720662471445016024e+02
1.722109197685639117e+02
1.723478121722237688e+02
1.724805651966628375e+02
1.726067886501110991e+02
1.727289689704496709e+02
1.728495439554982340e+02
1.729670229546292433e+02
1.730797204423439553e+02
1.731897652810957311e+02
1.733005819128498786e+02
